0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
5	2	0	2	4	2	1	2	2	0	2	2	2	2	1	4	1	3	2	1	3	4	2	1	1	3	1	0	1	NA	NA	3	2	1	2	3	3	2	0	2	3	2	3	3	2	1	2	1	2	2	2
10	4	NA	5	7	4	4	5	1	NA	2	2	3	6	2	8	6	5	6	3	4	4	2	2	1	4	2	NA	3	NA	NA	2	7	1	1	5	5	3	NA	3	3	3	3	8	2	2	3	1	4	5	2
15	2	NA	5	4	7	8	6	NA	NA	7	1	4	8	2	8	9	7	10	4	5	6	4	3	2	8	1	NA	4	NA	NA	4	14	2	2	8	4	2	NA	5	3	4	10	3	NA	3	3	NA	5	5	2
20	3	NA	4	6	10	10	10	NA	NA	10	4	4	11	3	10	10	7	11	6	8	7	9	5	3	14	1	NA	8	NA	NA	6	13	1	1	11	9	4	NA	7	4	3	8	6	NA	7	5	NA	5	5	2
25	8	NA	8	3	8	10	16	NA	NA	8	3	7	6	2	8	9	10	18	5	9	7	13	8	4	14	2	NA	8	NA	NA	7	19	1	1	11	12	3	NA	14	4	4	13	6	NA	9	9	NA	8	12	3
30	15	NA	9	6	12	12	19	NA	NA	9	4	7	8	4	10	13	11	22	7	10	6	15	11	10	18	3	NA	7	NA	NA	11	22	3	1	15	15	1	NA	21	6	3	12	3	NA	11	8	NA	8	14	4
35	12	NA	14	6	14	10	29	NA	NA	9	3	10	14	5	9	17	11	38	8	14	7	14	17	9	23	4	NA	14	NA	NA	5	34	3	NA	25	15	2	NA	29	1	4	18	3	NA	15	11	NA	15	10	2
40	16	NA	20	4	11	16	24	NA	NA	11	7	11	14	7	14	23	10	30	8	12	9	17	18	9	30	4	NA	18	NA	NA	6	43	4	NA	29	18	3	NA	27	3	4	14	4	NA	25	10	NA	14	20	2
45	20	NA	23	8	8	23	27	NA	NA	9	13	7	12	6	14	24	13	39	7	11	17	23	23	16	38	7	NA	17	NA	NA	11	61	6	NA	34	28	4	NA	46	4	13	12	2	NA	31	12	NA	17	17	3
50	23	NA	18	10	14	29	38	NA	NA	7	22	6	18	6	18	30	18	48	7	13	17	29	32	28	39	8	NA	19	NA	NA	11	56	8	NA	29	33	6	NA	53	4	9	13	4	NA	29	5	NA	20	21	3
55	25	NA	33	9	20	47	44	NA	NA	6	20	10	17	9	13	31	16	42	9	15	24	34	31	25	36	8	NA	10	NA	NA	8	50	4	NA	42	31	8	NA	69	4	14	17	6	NA	33	14	NA	17	29	5
60	26	NA	51	13	19	53	58	NA	NA	7	19	7	21	14	15	38	15	39	3	21	23	42	24	33	65	13	NA	16	NA	NA	10	56	9	NA	42	35	13	NA	87	3	13	20	1	NA	41	20	NA	20	35	6
65	32	NA	58	18	21	56	71	NA	NA	9	18	6	20	16	16	44	25	49	6	33	29	51	22	36	67	11	NA	12	NA	NA	11	63	6	NA	62	43	12	NA	109	5	14	26	3	NA	51	31	NA	31	47	9
70	29	NA	65	21	23	72	90	NA	NA	7	27	8	25	12	20	55	25	60	3	32	34	66	24	50	102	16	NA	17	NA	NA	7	99	11	NA	47	38	18	NA	108	10	13	36	8	NA	60	28	NA	37	49	10
75	43	NA	79	25	23	81	101	NA	NA	5	36	4	40	15	25	73	31	93	3	39	58	66	26	69	126	15	NA	22	NA	NA	9	107	14	NA	76	46	25	NA	123	14	13	46	10	NA	84	30	NA	44	73	9
80	62	NA	119	20	22	89	129	NA	NA	6	38	11	47	18	26	68	34	94	4	44	58	92	39	79	144	20	NA	25	NA	NA	9	135	17	NA	81	53	24	NA	156	16	13	53	13	NA	118	37	NA	59	70	12
85	82	NA	145	23	20	113	161	NA	NA	3	49	11	55	27	32	94	44	122	3	48	74	99	45	119	147	19	NA	24	NA	NA	16	154	15	NA	98	62	40	NA	173	16	18	59	18	NA	125	47	NA	75	99	19
90	99	NA	186	29	28	106	189	NA	NA	6	51	12	67	24	43	126	47	158	6	61	87	127	56	147	182	18	NA	34	NA	NA	18	185	24	NA	107	65	38	NA	226	16	22	77	20	NA	152	69	NA	100	118	12
95	125	NA	221	43	33	111	214	NA	NA	8	57	15	60	25	49	138	42	163	8	55	102	148	53	181	188	17	NA	38	NA	NA	19	236	26	NA	115	63	42	NA	234	14	31	103	20	NA	182	81	NA	118	134	16
100	154	NA	254	52	44	126	238	NA	NA	8	79	22	63	26	56	144	50	186	9	65	113	168	61	207	219	19	NA	39	NA	NA	23	274	42	NA	176	82	48	NA	289	15	31	120	25	NA	211	104	NA	149	140	10
105	202	NA	283	62	38	138	295	NA	NA	18	84	24	68	36	60	189	57	200	17	75	131	222	72	245	258	17	NA	56	NA	NA	29	295	29	NA	195	79	77	NA	313	15	30	133	24	NA	250	113	NA	167	171	9
110	237	NA	325	73	53	156	316	NA	NA	25	106	29	86	51	76	217	73	226	19	87	173	256	98	276	293	29	NA	79	NA	NA	33	345	37	NA	241	95	95	NA	379	23	33	143	29	NA	287	130	NA	196	200	16
115	271	NA	391	91	66	167	359	NA	NA	20	128	33	100	59	76	262	74	268	20	86	209	352	121	298	334	24	NA	94	NA	NA	42	376	44	NA	276	110	115	NA	433	28	29	151	38	NA	321	151	NA	223	257	22
120	300	NA	400	108	66	185	444	NA	NA	21	167	36	105	68	93	318	83	291	28	91	227	384	140	350	393	25	NA	112	NA	NA	51	446	54	NA	325	113	128	NA	518	31	36	183	38	NA	378	157	NA	265	305	21
125	383	NA	503	99	81	211	547	NA	NA	15	186	32	136	57	107	346	101	361	34	112	256	460	166	392	440	34	NA	142	NA	NA	60	501	60	NA	387	159	154	NA	604	32	39	202	49	NA	450	178	NA	295	376	29
130	460	NA	568	123	100	274	610	NA	NA	13	211	39	154	77	126	418	120	403	42	136	300	503	170	443	539	40	NA	177	NA	NA	79	619	66	NA	484	176	196	NA	709	37	35	212	51	NA	480	212	NA	369	426	29
135	519	NA	659	133	90	310	712	NA	NA	17	221	40	184	75	145	541	149	459	48	142	354	606	194	491	613	46	NA	217	NA	NA	102	684	75	NA	575	192	219	NA	832	51	49	254	54	NA	524	231	NA	440	497	33
140	627	NA	781	149	109	382	793	NA	NA	15	266	42	216	106	158	574	180	549	61	150	383	641	238	572	663	62	NA	271	NA	NA	120	801	93	NA	664	237	237	NA	960	54	54	294	74	NA	619	263	NA	514	582	35
145	716	NA	901	178	123	436	876	NA	NA	16	330	56	255	104	187	702	207	599	62	181	430	766	312	712	746	67	NA	316	NA	NA	127	876	105	NA	775	294	279	NA	1105	49	68	322	85	NA	673	321	NA	559	679	40
150	796	NA	1010	219	139	533	994	NA	NA	22	372	70	268	118	205	781	237	691	86	221	485	903	340	811	797	85	NA	374	NA	NA	147	956	112	NA	897	318	331	NA	1254	58	68	372	124	NA	783	360	NA	645	822	41
155	862	NA	1181	255	174	606	1089	NA	NA	23	436	87	306	137	251	911	304	808	88	278	549	980	391	891	901	107	NA	455	NA	NA	171	1076	126	NA	976	359	360	NA	1429	69	93	450	166	NA	907	405	NA	720	962	53
160	989	NA	1318	318	209	684	1263	NA	NA	35	530	95	377	162	294	1030	342	939	95	311	654	1044	435	1049	1032	111	NA	502	NA	NA	193	1196	143	NA	1133	431	432	NA	1523	88	107	476	194	NA	988	430	NA	818	1114	59
165	1122	NA	1449	377	253	792	1354	NA	NA	31	622	99	421	178	354	1086	408	1081	121	378	736	1170	505	1207	1106	125	NA	563	NA	NA	215	1324	151	NA	1308	516	481	NA	1609	105	149	559	223	NA	1105	541	NA	911	1293	83
170	1212	NA	1521	459	300	942	1405	NA	NA	22	640	110	489	206	413	1202	489	1181	139	436	838	1366	589	1287	1162	136	NA	652	NA	NA	247	1425	158	NA	1404	624	547	NA	1689	130	171	669	296	NA	1193	585	NA	1009	1414	102
175	1313	NA	1689	520	346	1009	1526	NA	NA	32	705	142	548	245	470	1318	562	1284	157	484	973	1553	673	1435	1313	160	NA	732	NA	NA	289	1507	183	NA	1536	677	645	NA	1844	164	213	726	338	NA	1346	703	NA	1157	1558	111
180	1427	NA	1813	603	429	1090	1590	NA	NA	42	852	150	633	317	498	1423	613	1436	193	589	1060	1687	786	1458	1401	170	NA	846	NA	NA	324	1581	243	NA	1722	810	713	NA	1935	204	263	829	405	NA	1449	788	NA	1319	1792	156
185	1627	NA	1829	693	486	1225	1580	NA	NA	46	982	186	731	357	551	1515	733	1558	238	666	1236	1782	875	1554	1598	202	NA	968	NA	NA	391	1701	281	NA	1791	860	790	NA	2007	232	329	898	467	NA	1591	906	NA	1421	1860	174
190	1709	NA	1937	773	558	1345	1660	NA	NA	61	1112	198	840	416	665	1613	802	1681	313	727	1377	1947	1028	1680	1651	210	NA	1129	NA	NA	460	1771	296	NA	1928	967	932	NA	2046	278	414	1011	519	NA	1695	978	NA	1600	1905	231
195	1818	NA	1936	897	658	1446	1642	NA	NA	66	1176	230	977	501	759	1723	856	1771	367	838	1560	2094	1109	1754	1766	261	NA	1268	NA	NA	517	1773	354	NA	1925	1065	1028	NA	1997	342	461	1090	625	NA	1746	1132	NA	1726	1897	273
200	1884	NA	1912	987	755	1542	1647	NA	NA	76	1288	267	1045	611	846	1809	1004	1858	404	962	1656	2087	1261	1799	1847	285	NA	1366	NA	NA	630	1781	418	NA	1939	1091	1154	NA	1961	410	559	1183	691	NA	1866	1269	NA	1801	1963	313
205	1903	NA	1939	1110	777	1654	1610	NA	NA	95	1391	295	1150	676	1003	1852	1091	1916	466	1018	1745	2100	1390	1830	1885	343	NA	1556	NA	NA	701	1810	476	NA	1896	1221	1308	NA	1857	495	630	1295	786	NA	1875	1324	NA	1907	1953	429
210	1882	NA	1837	1211	922	1754	1542	NA	NA	117	1532	314	1240	788	1145	1868	1200	1986	464	1151	1842	2004	1521	1840	1864	404	NA	1716	NA	NA	880	1705	555	NA	1844	1369	1423	NA	1649	592	709	1435	909	NA	1850	1413	NA	1898	1871	509
215	1910	NA	1729	1348	1064	1845	1519	NA	NA	138	1587	409	1426	879	1290	1848	1367	1963	510	1272	1931	1893	1626	1869	1819	462	NA	1861	NA	NA	1013	1636	621	NA	1839	1497	1543	NA	1576	721	844	1485	1094	NA	1859	1534	NA	1883	1881	572
220	1835	NA	1590	1433	1192	1821	1492	NA	NA	158	1686	483	1468	996	1405	1787	1490	1948	567	1426	1959	1786	1664	1820	1747	505	NA	1878	NA	NA	1103	1568	751	NA	1761	1546	1684	NA	1410	813	993	1547	1150	NA	1757	1602	NA	1836	1746	631
225	1765	NA	1468	1540	1353	1851	1480	NA	NA	194	1805	526	1593	1120	1531	1722	1594	1881	623	1564	1929	1562	1683	1741	1650	546	NA	1983	NA	NA	1301	1473	863	NA	1667	1646	1780	NA	1217	938	1152	1641	1357	NA	1659	1665	NA	1724	1567	708
