0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
5	2	1	1	3	1	1	1	1	1	2	1	2	1	1	1	1	1	1	2	2	2	3	1	1	1	3	1	2	3	1	1	2	1	1	1	1	1	2	1	1	1	2	1	1	3	1	1	1	2	1	1	3	2	1	1	2	2	2	1	1	1	2	1	1	1	3	3	1	2	1	1	1	1	2	1	1	1	1	2	3	1	1	3	3	1	1	1	2	1	1	1	4	2	1	1	1	1	3	1	1
10	1	3	7	4	3	6	3	2	4	3	7	5	3	7	3	5	2	7	5	5	2	2	2	2	4	3	4	1	5	3	3	3	3	2	1	3	3	3	8	4	4	4	5	6	2	3	3	4	10	2	2	4	5	6	4	2	6	5	2	2	4	4	10	1	5	5	3	6	3	4	1	3	1	4	3	7	4	2	2	5	2	2	4	2	1	4	3	2	4	2	2	3	6	3	3	3	5	7	4	4
15	13	8	6	6	4	9	7	7	3	5	10	7	9	5	6	7	4	6	5	6	4	5	4	15	4	9	4	7	10	13	6	4	6	6	5	7	9	6	11	6	9	7	10	2	6	6	8	7	8	2	4	17	6	12	4	2	4	8	6	4	10	6	14	3	4	6	12	12	6	3	10	5	6	6	3	10	10	13	6	14	11	7	6	11	4	2	9	5	2	2	7	9	10	6	7	5	4	13	5	5
20	12	19	9	8	9	9	10	11	11	11	18	15	11	7	10	12	10	10	6	15	3	16	8	28	10	11	15	8	12	23	11	8	9	18	9	14	9	8	9	13	10	11	19	18	12	10	9	14	22	3	10	17	9	13	12	5	12	13	10	12	14	9	19	7	10	12	20	23	13	12	13	12	5	9	7	21	11	19	14	35	9	11	12	14	14	9	13	4	5	10	12	14	13	8	18	10	12	19	8	5
25	30	38	22	18	25	18	11	13	19	22	28	32	16	6	18	14	17	21	17	16	10	12	15	45	29	30	18	16	21	36	14	8	24	30	13	14	26	12	20	17	16	17	38	29	15	28	13	11	33	5	13	19	13	19	26	16	26	17	19	17	22	15	25	15	18	12	33	36	21	17	35	15	10	18	11	47	11	26	40	48	16	18	20	29	23	14	25	14	11	15	13	20	26	20	17	25	34	33	21	13
30	44	54	24	26	40	24	15	28	43	24	62	58	26	19	15	14	32	35	34	29	20	24	12	66	38	40	27	19	25	71	17	11	48	54	10	23	44	26	30	19	12	37	50	49	19	40	29	25	49	15	25	35	21	23	33	18	34	21	24	20	32	24	36	40	36	21	53	61	26	20	51	24	17	41	19	77	29	42	59	76	23	24	28	44	28	24	38	19	23	30	33	33	38	28	33	27	50	56	39	18
35	60	104	34	48	44	22	27	40	42	50	80	82	30	24	35	16	39	50	53	38	38	47	21	80	69	72	28	38	37	99	43	16	63	77	29	17	83	48	56	29	32	61	87	65	33	69	50	29	80	19	43	61	28	41	65	21	86	37	29	29	34	41	60	47	41	23	76	104	39	35	97	46	31	44	30	165	40	86	101	130	26	47	52	74	49	34	56	28	35	56	45	73	64	53	57	50	81	88	54	32
40	110	145	64	71	62	35	54	71	103	80	124	120	64	47	60	45	60	76	78	62	58	68	37	141	97	113	53	43	57	155	57	31	96	114	40	38	117	69	82	36	48	110	142	126	52	106	65	56	137	27	78	78	57	65	119	30	137	61	39	48	58	83	86	83	93	35	120	156	51	47	131	62	58	77	46	259	68	110	173	205	35	55	92	137	65	70	85	36	38	76	59	108	93	75	82	89	132	135	73	45
45	173	218	97	129	106	73	72	89	159	98	190	207	125	69	93	67	94	128	142	87	79	106	65	242	137	145	74	90	114	249	87	44	166	187	48	64	198	112	122	60	74	164	224	171	76	163	101	90	195	48	123	150	73	104	193	42	235	87	54	64	93	101	163	110	146	67	213	223	73	61	232	92	101	118	89	413	99	168	267	309	43	92	156	199	99	102	156	72	78	139	76	186	119	112	138	117	224	246	128	94
50	244	377	108	204	157	122	121	133	209	163	256	278	224	116	148	96	114	228	218	154	136	148	97	388	204	246	111	166	167	429	142	78	254	299	79	116	333	159	177	100	94	226	351	280	141	247	160	139	333	80	198	207	135	144	317	69	348	138	88	115	116	152	225	182	192	99	307	346	112	111	358	158	162	185	126	611	158	262	415	500	60	166	217	331	141	144	222	91	100	196	121	268	189	196	245	203	355	330	242	154
55	391	558	201	284	249	195	193	186	318	249	455	410	316	192	234	159	165	339	316	209	223	250	126	597	306	352	199	237	255	645	233	117	393	448	121	177	478	265	286	159	144	372	516	396	192	339	241	239	506	115	272	308	205	245	472	104	541	236	118	165	174	226	374	260	308	164	498	524	173	183	601	199	230	334	217	943	254	407	708	736	86	244	360	537	242	271	373	166	198	324	183	436	312	280	350	301	575	591	328	226
60	587	866	254	392	354	319	282	320	484	366	661	631	479	292	362	217	278	536	514	309	280	353	228	899	432	559	265	372	431	924	342	179	569	676	181	261	736	437	421	275	259	566	795	599	321	540	405	344	806	190	439	442	333	361	770	154	817	328	191	252	274	381	575	383	487	289	720	819	247	308	830	314	338	475	335	1379	383	608	1050	1170	149	379	559	802	382	402	552	247	269	543	274	673	502	461	608	439	866	873	513	396
65	838	1251	433	631	606	508	503	463	697	641	971	965	761	482	511	381	435	795	716	522	449	508	340	1233	682	853	450	504	644	1304	548	259	886	1022	292	456	1113	603	698	413	402	869	1177	859	502	819	616	539	1118	295	643	702	476	544	992	220	1217	525	282	404	434	553	814	571	727	438	1109	1137	408	432	1315	497	523	735	529	1923	604	908	1483	1594	212	593	868	1197	663	570	850	407	406	718	444	951	753	744	833	687	1245	1281	830	566
70	1245	1716	642	858	858	748	713	775	1082	981	1465	1440	1163	660	777	555	673	1114	1079	767	718	819	582	1748	982	1266	666	795	939	1800	792	431	1254	1471	520	662	1660	877	998	662	653	1253	1622	1201	793	1177	885	759	1579	480	968	1095	737	769	1564	353	1669	829	434	602	649	890	1172	846	1042	638	1610	1531	594	717	1803	767	793	1144	722	2342	923	1278	2006	2112	292	974	1309	1654	896	896	1167	600	628	1069	670	1406	1045	1109	1178	1091	1778	1701	1178	822
75	1819	2252	974	1213	1320	1168	1052	1048	1606	1396	1955	1923	1484	1042	1164	762	997	1588	1463	1138	1009	1208	869	2301	1462	1731	1005	1150	1356	2297	1140	672	1679	1915	751	891	2087	1308	1340	971	891	1817	2088	1695	1087	1637	1304	1102	2162	700	1421	1441	1049	1168	2026	510	2151	1160	719	854	1016	1240	1637	1163	1509	946	2087	2042	807	1003	2317	1161	1174	1635	1121	2798	1387	1747	2492	2640	469	1217	1745	2189	1432	1320	1728	878	921	1562	940	1859	1489	1500	1619	1565	2374	2325	1698	1212
80	2370	2630	1447	1662	1786	1702	1462	1473	2191	1895	2377	2454	2104	1436	1565	1144	1443	2114	2085	1575	1446	1717	1182	2647	1948	2273	1439	1621	1804	2660	1607	933	2315	2425	1221	1368	2624	1733	1912	1266	1321	2299	2546	2103	1551	2187	1815	1602	2722	1082	1976	1973	1428	1609	2556	719	2659	1644	1036	1243	1472	1715	2220	1710	1995	1384	2545	2568	1222	1425	2659	1542	1662	2078	1508	2911	1750	2222	2877	3000	761	1707	2264	2722	1836	1779	2268	1202	1363	2038	1384	2387	2010	2093	2155	2117	2791	2681	2207	1678
85	2787	2805	2022	2129	2390	2209	2010	1950	2722	2395	2745	2867	2600	2075	2037	1631	1989	2526	2521	2106	1823	2190	1632	2832	2397	2618	2053	2047	2397	2871	2157	1387	2735	2718	1643	1800	2973	2365	2394	1870	1802	2671	2890	2585	2065	2668	2348	2093	2973	1520	2544	2447	1965	2150	2812	1120	2859	2139	1484	1746	1940	2075	2783	2146	2465	1848	2894	2764	1732	1962	2903	2132	2224	2599	2048	2731	2288	2611	2974	2788	1045	2317	2691	2993	2469	2372	2685	1712	1831	2492	1925	2701	2489	2483	2627	2586	2927	2825	2750	2114
90	2964	2749	2458	2651	2757	2591	2485	2455	2955	2717	2899	3014	2868	2518	2546	2110	2417	2813	2835	2564	2396	2705	2064	2695	2842	3019	2572	2510	2797	2617	2597	1813	2934	2899	2189	2340	2833	2765	2825	2398	2289	3013	2879	2755	2367	2887	2752	2622	2858	1990	2986	2763	2406	2513	2777	1562	2742	2627	1936	2280	2483	2610	2880	2653	2663	2337	2881	2862	2254	2372	2665	2603	2596	2761	2593	2183	2733	2802	2546	2441	1521	2723	2829	2762	2751	2737	2913	2186	2445	2627	2472	2844	2827	2860	2735	2890	2843	2756	2850	2588
95	2720	2157	2690	2767	2945	3070	2796	2658	2990	2832	2578	2679	2818	2935	2718	2641	2851	2754	2895	2773	2650	2796	2601	2200	2944	2743	2937	2898	2929	2243	2832	2324	2564	2482	2760	2704	2404	2916	2758	2844	2783	2769	2416	2735	2859	2762	2865	2906	2558	2448	3050	2789	2708	2925	2518	2012	2347	3002	2510	2714	2964	2700	2710	2736	2868	2732	2545	2442	2648	2704	2100	2761	2960	2703	2785	1401	2869	2667	1835	1725	1998	2850	2621	2424	2892	2923	2809	2612	2786	2804	2741	2732	2798	2968	2723	2941	2215	2253	2787	2876
100	2245	1566	2987	2596	2715	2817	2841	2711	2420	2520	1940	2090	2490	3053	2710	2901	2860	2350	2556	2756	2771	2694	2868	1535	2648	2279	2968	2639	2731	1538	2880	2734	2197	2067	2942	2794	1771	2740	2575	2911	2921	2285	1706	2326	2837	2312	2695	2808	1742	2898	2713	2477	2912	2820	1893	2512	1698	2826	2817	2759	2877	2750	2399	2713	2451	2808	1858	1857	2965	2895	1410	2945	2819	2436	2888	706	2650	2138	1207	983	2498	2829	2179	1590	2726	2609	2340	2841	2793	2360	2742	2125	2534	2421	2333	2405	1426	1591	2334	2790
105	1444	866	2595	2182	2147	2359	2545	2415	1633	1992	1222	1307	1785	2553	2437	2854	2553	1833	1836	2485	2536	2303	2781	861	2043	1488	2547	2418	2103	819	2371	2963	1517	1236	2883	2639	941	2231	1965	2744	2661	1545	1058	1608	2514	1636	2273	2490	981	2805	1910	1887	2588	2346	1144	2877	935	2290	2860	2676	2631	2240	1502	2239	1961	2718	1071	1070	2723	2568	802	2675	2204	1844	2409	287	2140	1409	578	396	2850	2280	1481	807	2073	2170	1469	2831	2691	1936	2570	1452	1870	1820	1624	1837	774	922	1589	2347
110	771	371	1970	1467	1510	1728	1959	1805	900	1329	625	587	1165	1921	1784	2451	1987	1023	1128	1822	2026	1724	2313	402	1245	791	1858	1763	1282	353	1663	2714	807	649	2335	2092	440	1507	1256	2218	2181	740	442	879	1782	791	1510	1724	386	2598	1242	1147	2031	1658	570	2888	379	1653	2548	2205	1874	1602	796	1588	1220	2099	411	448	2221	1953	294	1811	1707	1128	1822	73	1372	834	205	132	2792	1510	878	384	1296	1416	788	2331	2087	1105	1975	707	1209	1072	977	1015	314	394	934	1689
115	284	119	1241	898	811	970	1150	1277	377	667	229	248	508	1156	1007	1605	1214	467	495	1103	1288	877	1692	142	531	315	1107	1028	632	107	935	2219	335	251	1661	1459	162	696	669	1449	1447	292	185	312	1130	391	752	978	134	1844	517	571	1271	883	206	2529	117	856	1881	1485	1230	912	365	953	590	1342	158	167	1562	1283	78	1030	881	527	1087	20	714	361	56	32	2486	819	376	134	633	761	259	1639	1341	567	1279	259	528	505	488	413	90	129	341	934
120	59	29	654	420	285	385	527	567	107	296	72	52	174	513	512	967	579	180	149	475	658	383	844	34	165	108	475	431	193	41	331	1376	142	75	902	773	40	305	239	798	793	68	53	77	536	128	315	435	30	1175	176	215	601	343	62	1800	21	387	1223	823	485	361	132	384	251	621	33	42	833	657	26	465	410	212	542	3	231	117	15	5	1822	318	116	39	227	328	72	878	620	212	704	59	165	177	188	129	29	31	101	359
