0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
5	4	1	1	2	2	1	2	1	1	1	1	5	3	2	2	1	1	4	1	2	1	1	1	1	1	1	1	1	1	1	2	2	1	1	1	1	2	1	2	1	1	2	1	2	1	1	1	1	1	1	1	1	2	2	1	4	2	1	1	1	2	4	2	2	1	2	1	2	1	1	1	2	1	2	3	2	1	1	2	1	1	2	2	3	1	1	2	1	1	2	1	2	1	1	1	1	1	1	2	1
10	5	1	8	8	1	1	3	4	2	3	5	10	5	8	6	2	2	8	5	7	4	9	3	4	4	3	5	3	4	3	4	4	6	6	2	5	5	5	8	6	5	6	6	1	4	2	7	4	2	1	6	2	3	1	3	2	3	1	8	3	6	8	5	4	4	4	7	5	2	6	9	7	3	4	6	4	4	3	4	4	8	4	8	9	3	5	5	3	3	5	4	5	15	4	9	3	3	3	3	4
15	9	1	11	7	6	8	9	3	6	12	8	14	11	7	9	1	3	8	2	15	8	10	4	5	11	7	11	5	9	10	11	10	6	15	5	8	11	10	5	10	9	10	8	5	14	4	13	6	4	5	6	3	6	5	6	8	3	3	7	2	8	8	7	8	9	9	6	8	2	11	5	12	6	7	17	4	8	9	6	8	15	4	6	7	5	7	12	5	17	14	9	2	17	9	10	7	9	10	7	5
20	14	1	28	7	6	7	14	20	8	20	15	22	24	20	13	1	3	16	13	17	6	19	8	12	20	7	15	5	13	17	32	16	10	28	18	18	14	21	4	17	13	18	9	4	21	6	15	15	8	10	18	5	6	9	11	19	3	5	6	8	10	20	19	11	15	10	25	12	NA	22	13	26	7	17	21	7	13	8	6	10	30	6	16	8	8	12	15	10	28	15	14	13	33	5	16	12	13	15	7	5
25	18	2	46	14	10	14	23	27	13	34	19	41	28	27	24	1	5	27	16	28	15	36	7	19	27	12	35	10	17	17	43	22	18	48	23	19	21	21	6	33	13	25	13	6	42	9	21	34	14	13	31	6	11	16	12	34	3	10	18	11	13	33	23	14	13	13	35	24	NA	36	21	28	13	23	34	10	19	11	8	18	60	7	33	8	16	15	21	14	43	28	22	17	63	14	19	19	20	26	13	9
30	34	2	64	25	15	21	43	46	17	61	33	68	44	47	26	4	6	42	32	47	23	53	15	30	44	10	41	11	31	27	61	44	30	64	50	34	34	24	20	42	21	48	20	8	59	15	27	48	8	26	33	6	19	13	15	48	5	13	15	16	14	63	43	26	26	17	51	47	NA	63	32	50	18	33	45	24	21	13	16	29	84	15	52	11	21	12	45	18	62	31	29	17	103	22	28	31	35	32	31	21
35	35	6	100	26	21	28	52	72	35	106	41	112	68	84	29	7	10	58	62	79	35	73	23	50	71	17	66	16	46	38	73	67	39	94	88	47	76	45	29	74	33	69	32	20	90	22	49	72	13	47	46	10	26	24	32	70	10	18	36	33	19	84	63	30	35	25	64	71	NA	96	38	62	25	48	82	29	44	25	30	33	121	23	74	17	40	21	55	22	71	37	40	34	139	30	29	53	44	58	57	32
40	57	10	134	28	41	41	78	105	66	151	59	167	107	131	45	13	14	85	91	104	48	116	44	62	94	31	102	30	63	48	92	85	60	142	121	77	127	52	47	101	40	102	40	20	142	40	89	118	20	61	72	19	39	25	55	116	22	23	59	33	20	119	107	65	51	40	114	100	NA	152	67	78	40	76	115	49	60	30	42	53	188	32	122	23	46	41	75	40	120	54	69	46	200	51	30	68	84	61	100	47
45	104	20	225	54	40	47	95	158	76	240	101	270	151	209	54	18	27	135	148	140	68	161	66	91	140	55	144	37	71	66	111	131	74	188	165	79	198	78	84	150	59	154	73	42	190	55	120	163	20	96	99	28	32	29	78	167	36	44	91	58	29	166	146	99	84	53	175	163	NA	248	91	118	48	116	178	62	99	40	63	96	258	45	191	19	74	37	109	38	177	79	93	64	325	70	46	111	109	101	144	73
