0	1	1	1	1	1	1	2	1	2	2	1	1	2	1	3	2	1	2	2	3	2	2	2	1	1	2	1	2	2	1	1	2	3	1	1	1	1	1	1	2	1	1	2	2	1	2	2	3	1	1	1	1	1	2	2	1	1	2	1	2	2	1	1	5	1	2	2	3	1	1	1	1	2	2	1	1	1	3	1	2	1	2	2	2	3	1	1	1	1	3	1	1	1	1	1	1	1	2	1	1
1	1	2	1	1	2	2	3	1	2	2	2	1	3	3	5	4	1	2	3	4	4	3	2	2	1	3	1	2	2	1	2	4	4	1	1	1	1	1	3	4	2	1	3	3	1	2	3	5	1	2	1	1	1	3	2	3	1	3	2	4	3	2	2	8	1	4	2	3	1	1	1	1	2	1	2	2	1	5	2	3	1	3	2	2	3	1	1	2	2	6	1	1	2	1	1	1	3	3	1	2
2	1	3	2	2	3	4	4	1	3	3	3	2	4	6	8	5	1	2	4	6	4	4	2	4	2	5	2	4	4	2	3	6	7	1	1	2	1	1	4	6	4	2	4	4	1	1	4	6	2	3	2	2	2	4	1	4	3	4	5	6	4	3	4	12	2	4	2	4	1	2	2	2	4	1	2	2	1	6	2	6	1	4	5	3	4	2	1	2	2	10	1	1	3	2	2	1	4	3	1	3
3	2	5	4	3	3	6	4	1	4	5	4	2	5	3	9	5	1	3	4	6	5	2	4	5	4	6	3	6	4	2	3	3	10	1	1	3	1	1	4	9	6	4	5	3	1	2	4	7	2	4	2	3	2	5	5	3	4	6	3	8	4	5	6	18	2	6	3	6	3	5	2	3	5	2	2	3	2	6	3	8	1	9	6	4	6	3	2	1	1	10	1	1	5	3	2	2	3	5	1	3
4	2	5	2	3	4	11	4	1	4	7	6	3	5	3	7	7	1	3	5	8	3	2	6	7	6	8	5	5	3	2	3	5	12	1	0	4	3	0	4	5	6	4	5	4	2	3	7	10	4	6	4	3	2	6	6	4	5	4	4	11	2	5	8	19	4	7	3	8	1	7	4	3	6	1	2	1	1	6	4	11	1	10	7	5	6	2	3	3	1	13	1	2	6	3	3	1	5	7	3	3
5	1	7	4	3	4	15	3	2	5	7	8	3	6	10	12	9	1	5	5	10	4	3	8	8	7	11	6	10	1	2	4	6	8	4	NA	5	3	NA	4	3	8	2	7	7	2	4	5	12	3	6	4	5	3	5	7	5	5	4	4	11	2	6	10	20	5	8	2	8	3	8	5	3	8	2	3	1	2	7	4	12	2	11	9	7	8	3	3	6	0	16	2	2	9	4	4	1	7	4	2	3
6	2	6	4	4	3	19	3	1	5	7	8	2	4	10	14	11	1	8	3	5	3	3	2	4	9	7	7	13	1	2	4	4	6	5	NA	10	1	NA	3	4	3	2	9	11	1	5	6	10	4	6	5	6	5	6	9	6	9	5	7	13	5	5	13	13	6	4	2	9	3	10	6	2	9	5	2	1	3	7	2	11	2	6	3	2	7	4	4	7	NA	13	2	3	9	6	4	1	8	6	3	4
7	3	2	4	5	3	10	3	2	5	8	12	2	3	12	7	14	1	8	7	14	3	4	4	4	7	10	8	16	2	3	4	4	8	7	NA	14	1	NA	3	4	4	3	4	10	3	13	11	9	11	6	6	5	6	8	10	7	15	6	7	12	5	3	16	14	7	4	4	7	4	10	5	1	7	6	3	1	4	2	2	6	1	14	3	3	4	2	4	5	NA	11	1	3	10	8	2	2	5	8	4	4
8	4	2	5	9	3	10	5	2	2	9	10	1	3	11	8	15	2	8	5	18	3	4	4	6	7	8	11	22	1	3	5	5	7	5	NA	15	1	NA	5	3	3	5	3	12	3	13	11	8	15	8	6	5	6	4	9	5	14	5	9	14	8	4	21	6	6	4	6	9	3	10	3	1	9	7	2	1	2	2	3	7	2	14	4	3	5	1	4	5	NA	10	1	5	5	8	3	3	7	9	4	4
9	4	1	5	9	4	9	7	3	2	5	18	1	5	12	10	10	1	8	6	7	4	6	7	6	3	6	11	26	2	4	1	5	17	9	NA	9	4	NA	5	4	4	5	9	18	2	9	11	11	13	8	7	5	5	4	9	3	18	4	11	10	4	5	12	6	8	6	6	9	3	3	2	1	12	8	3	2	2	2	6	7	1	15	4	3	5	3	5	11	NA	10	2	3	8	10	4	3	6	5	5	4
10	6	2	4	9	1	10	5	3	2	4	8	0	5	4	11	10	2	9	5	3	7	8	5	9	5	5	13	17	3	3	1	4	11	13	NA	10	4	NA	6	5	5	6	10	15	4	9	8	11	16	3	7	7	11	3	5	5	12	7	10	11	8	5	11	7	10	7	7	21	3	2	3	0	19	1	5	3	3	2	8	9	1	13	6	11	4	4	3	10	NA	9	2	5	9	12	2	4	7	5	6	4
11	3	1	3	12	3	13	6	3	3	5	5	NA	9	3	9	9	1	13	12	6	9	11	12	10	4	11	10	9	5	3	1	5	12	11	NA	12	5	NA	7	6	6	3	6	5	2	6	6	7	13	4	8	6	7	3	5	5	12	10	12	10	6	8	12	6	14	11	8	16	4	4	4	NA	14	1	5	2	4	3	5	10	1	16	6	12	7	2	3	7	NA	12	2	5	11	16	4	4	7	6	5	5
12	7	1	3	13	4	9	8	4	4	6	7	NA	8	4	10	4	2	6	7	6	8	12	10	8	8	14	11	15	6	3	1	6	10	7	NA	8	4	NA	2	7	15	3	9	4	3	3	8	9	15	5	9	7	12	3	6	7	11	10	11	7	6	8	5	7	16	7	10	14	5	5	6	NA	16	2	5	3	6	3	5	8	3	13	2	6	8	2	3	7	NA	4	2	7	13	5	5	5	4	6	6	4
13	7	1	4	14	5	13	10	3	5	5	4	NA	5	5	15	7	3	8	9	5	10	15	8	5	11	11	12	15	9	1	2	8	8	7	NA	8	7	NA	2	10	4	4	9	3	4	3	9	10	9	4	6	7	12	3	5	4	4	5	18	6	6	9	7	7	13	5	11	13	5	8	7	NA	11	3	6	1	7	2	4	8	5	13	3	3	8	3	3	3	NA	11	3	9	9	6	5	8	5	5	6	4
14	11	2	3	11	5	7	10	8	5	3	6	NA	7	5	8	8	2	7	14	7	10	6	7	9	9	8	13	11	6	1	2	12	5	7	NA	8	5	NA	1	9	4	3	10	6	4	4	6	12	16	18	4	5	9	6	5	3	4	4	20	3	6	6	6	10	13	7	5	11	7	11	6	NA	11	7	8	2	7	2	5	13	7	9	3	3	12	3	3	3	NA	8	1	9	10	13	9	8	3	6	3	3
15	14	1	4	5	7	8	12	9	5	3	13	NA	5	4	8	8	2	8	12	7	9	7	4	6	10	8	12	13	8	1	2	10	4	3	NA	6	5	NA	1	9	2	5	7	6	4	4	7	8	12	12	5	6	12	8	10	3	4	4	13	5	7	8	5	12	14	7	9	9	9	9	9	NA	10	5	5	5	7	1	7	11	5	8	2	4	11	5	3	6	NA	10	2	4	10	13	7	9	5	5	6	2
16	14	1	7	6	9	11	12	6	6	4	13	NA	4	4	8	9	2	5	18	9	7	7	4	6	9	10	10	15	6	1	3	11	5	4	NA	7	6	NA	2	12	5	6	8	5	12	4	6	12	12	12	3	7	17	8	9	6	5	4	29	4	9	5	8	12	13	3	8	8	6	9	10	NA	5	6	5	4	8	2	6	8	5	8	3	6	9	6	5	6	NA	12	2	12	6	8	4	12	5	5	9	2
17	16	1	6	10	10	9	10	5	6	4	14	NA	2	4	7	9	2	4	18	13	7	6	6	6	4	9	14	15	7	1	5	3	6	4	NA	9	7	NA	3	7	6	6	10	7	14	7	7	23	8	22	5	5	9	6	8	8	5	5	22	5	6	6	9	8	5	5	8	8	8	10	10	NA	6	8	6	9	7	1	8	7	7	9	2	5	7	4	3	5	NA	10	2	6	5	10	4	17	7	4	12	7
18	11	2	6	8	10	12	12	5	6	5	7	NA	3	5	5	17	2	4	14	14	7	7	9	7	6	11	8	7	7	1	12	2	5	3	NA	11	10	NA	4	5	7	4	13	8	15	2	11	12	8	17	7	7	11	6	9	10	3	8	14	5	9	5	10	10	5	5	10	9	9	8	9	NA	12	4	5	5	5	1	5	10	7	6	2	4	11	4	5	7	NA	11	2	9	3	8	4	8	8	5	15	3
19	9	2	7	6	8	12	16	5	15	7	7	NA	4	6	5	27	2	4	15	11	6	7	11	10	6	12	9	9	9	0	13	2	9	5	NA	15	16	NA	4	7	8	6	12	9	13	4	9	10	8	16	9	7	11	7	8	9	5	14	13	8	12	5	5	11	4	5	5	7	7	4	6	NA	7	4	4	7	6	1	7	11	6	6	2	9	7	7	9	6	NA	9	0	7	5	8	8	7	9	6	10	5
20	8	3	5	7	9	7	14	7	5	9	6	NA	6	7	6	18	0	5	12	8	7	5	12	10	9	14	6	7	9	NA	6	3	13	5	NA	17	18	NA	4	8	11	7	16	13	20	6	11	13	8	15	9	8	5	6	12	10	10	12	11	9	15	2	4	12	4	14	5	6	7	4	9	NA	6	6	4	9	5	2	7	12	5	9	3	11	9	5	9	7	NA	12	NA	8	6	9	6	9	6	7	8	8
21	6	3	7	6	10	12	19	7	6	11	8	NA	6	9	8	15	NA	8	7	4	9	6	7	13	9	14	8	3	17	NA	7	6	14	6	NA	15	8	NA	6	6	12	6	11	13	8	7	12	10	7	7	15	9	12	3	10	8	10	11	12	5	10	3	5	16	8	29	6	6	6	3	9	NA	13	9	4	13	10	1	12	12	8	9	6	12	9	5	9	7	NA	13	NA	5	5	7	8	11	7	6	8	7
22	9	1	6	6	11	11	13	11	6	9	15	NA	7	8	10	15	NA	5	8	4	7	7	13	8	12	7	11	5	13	NA	4	10	16	7	NA	15	8	NA	5	5	8	7	10	14	8	9	8	8	7	10	15	10	9	4	8	7	9	13	8	8	13	5	11	10	4	7	5	7	4	4	9	NA	15	10	5	14	8	1	7	13	9	12	7	12	14	7	7	5	NA	14	NA	4	6	10	6	11	6	6	8	12
23	11	1	9	9	9	7	10	13	11	10	9	NA	12	7	12	9	NA	6	8	6	7	9	10	9	11	8	13	7	12	NA	4	9	12	3	NA	11	6	NA	2	6	8	7	10	13	9	9	7	9	9	13	5	10	13	11	9	5	11	6	25	8	19	4	13	8	4	9	7	6	6	4	10	NA	10	6	5	8	6	1	9	16	9	10	5	12	7	5	8	14	NA	17	NA	3	6	9	11	5	8	7	8	9
24	8	2	7	11	8	5	12	12	9	7	8	NA	17	7	12	9	NA	3	13	4	5	10	9	7	12	5	11	7	9	NA	7	5	13	5	NA	14	5	NA	2	10	8	9	17	12	9	10	7	11	11	7	7	8	8	13	9	3	13	4	15	16	12	5	8	7	4	11	6	6	6	4	8	NA	21	6	6	6	7	1	8	10	9	10	7	6	5	9	7	10	NA	17	NA	4	6	11	7	3	7	10	7	10
25	6	3	6	7	9	9	15	18	6	6	7	NA	10	8	11	11	NA	3	13	6	4	6	9	6	13	7	9	7	12	NA	3	3	12	6	NA	9	7	NA	2	9	5	7	10	7	10	8	10	5	13	6	6	7	9	13	14	4	9	3	16	13	8	5	9	12	5	12	11	6	8	5	13	NA	14	3	7	5	9	0	15	14	8	12	9	4	5	9	13	17	NA	22	NA	6	10	10	5	3	6	12	8	19
26	8	1	8	5	8	10	15	15	6	7	7	NA	9	9	10	16	NA	7	8	9	6	15	21	5	22	6	10	7	12	NA	2	5	10	9	NA	8	7	NA	2	8	7	6	11	8	10	6	9	6	9	5	8	8	7	15	23	8	7	3	9	9	9	8	14	11	4	12	11	13	9	4	13	NA	11	4	7	4	9	NA	6	9	9	11	10	4	10	9	11	7	NA	19	NA	8	8	9	7	1	9	7	10	28
27	8	1	5	7	6	6	12	11	7	9	8	NA	5	10	12	8	NA	3	12	15	5	7	20	5	13	8	11	8	16	NA	2	5	13	8	NA	12	6	NA	2	8	6	8	7	8	9	7	9	7	11	6	6	9	10	12	9	9	9	3	11	6	9	8	17	10	3	12	13	13	5	6	10	NA	10	4	6	3	8	NA	9	11	7	6	9	7	9	7	5	7	NA	23	NA	9	9	11	5	2	9	16	8	27
28	8	1	7	4	9	9	17	9	5	9	10	NA	5	11	12	11	NA	4	11	9	5	6	24	4	12	4	9	8	17	NA	3	4	9	7	NA	10	5	NA	2	8	7	11	5	10	6	7	15	9	9	10	6	8	9	5	9	9	7	3	15	5	9	11	15	11	3	11	8	15	4	3	10	NA	10	5	5	4	9	NA	8	11	10	9	6	10	12	8	10	6	NA	25	NA	6	10	13	7	1	9	23	18	21
29	8	1	5	6	8	8	11	12	9	9	9	NA	6	8	17	11	NA	6	12	6	4	15	28	4	14	5	7	11	19	NA	3	4	9	7	NA	9	6	NA	3	10	11	6	4	11	7	16	10	7	11	9	9	7	8	4	13	6	7	4	15	7	12	12	19	11	3	10	11	17	7	4	6	NA	16	7	8	4	5	NA	7	11	5	15	12	10	10	7	7	6	NA	17	NA	7	5	15	7	1	13	19	24	9
30	8	1	7	6	6	9	14	11	9	8	14	NA	5	9	15	17	NA	6	16	4	5	14	28	8	17	6	6	12	20	NA	1	5	9	4	NA	7	9	NA	4	6	13	7	7	6	7	10	14	9	5	9	10	7	8	3	12	6	7	4	13	8	8	15	11	9	6	10	10	13	4	4	5	NA	10	7	8	5	5	NA	5	9	4	11	6	10	7	8	4	8	NA	19	NA	8	5	9	6	1	11	16	22	8
