0	1	1	1	1	2	1	1	2	1	2	2	2	1	3	1	1	1	1	1	1	2	1	2	1	2	2	1	1	3	3	2	3	1	1	2	2	2	2	1	1	2	3	1	1	2	1	3	1	1	1	1	2	2	2	1	2	2	2	1	1	1	2	2	1	2	1	1	1	2	2	2	3	1	2	1	3	1	1	1	1	1	1	2	1	1	2	1	2	1	1	1	1	1	1	1	1	2	2	2	1
1	2	1	1	1	2	3	2	4	1	4	2	2	2	3	1	1	1	1	3	1	2	2	2	1	4	3	2	1	4	5	4	4	1	2	2	3	3	3	1	2	2	4	1	1	3	1	3	1	3	1	1	2	3	3	2	2	3	4	2	2	1	5	5	2	2	2	1	2	2	4	3	3	1	2	1	5	1	2	2	2	2	1	3	2	1	4	3	4	1	1	1	2	1	1	3	1	1	3	3	2
2	3	2	1	2	3	4	1	4	1	5	3	2	3	3	1	2	1	2	4	3	2	2	1	1	6	5	2	3	5	5	6	4	2	4	2	5	3	3	2	4	3	5	1	1	4	1	4	2	3	1	3	3	4	3	3	2	5	4	2	2	1	8	8	3	2	3	3	2	3	5	3	4	2	2	1	6	3	2	3	3	2	3	5	5	3	5	5	6	1	2	2	2	2	2	3	1	1	5	4	3
3	3	2	2	2	6	6	2	5	3	4	4	1	4	3	1	3	1	2	4	4	3	2	1	2	9	7	3	3	5	4	10	6	4	8	2	6	5	3	2	6	6	10	2	2	4	2	6	2	4	3	3	3	5	2	6	2	5	4	2	2	1	9	9	5	2	4	5	3	6	7	8	6	2	1	2	6	5	3	4	3	3	5	5	5	4	6	4	7	2	2	2	3	3	3	5	1	1	7	5	4
4	3	5	4	2	3	7	3	6	4	5	5	4	3	4	3	3	3	1	6	6	2	3	1	2	8	4	2	3	5	7	12	8	2	11	4	6	6	4	1	6	2	12	4	4	4	3	8	2	3	6	1	2	6	2	9	2	4	6	3	1	1	12	6	7	3	6	7	4	8	9	8	6	2	2	3	7	7	1	4	5	3	7	6	6	6	10	7	5	3	3	2	5	4	5	7	2	2	9	7	5
5	2	5	6	2	3	7	4	7	5	12	4	5	4	1	4	3	1	1	6	6	2	3	1	2	8	5	3	1	3	8	13	11	4	14	3	6	8	4	1	8	4	15	7	4	5	4	3	2	2	8	3	2	7	3	10	3	6	10	3	1	1	15	7	8	4	10	7	3	9	13	10	3	2	3	3	9	4	1	4	5	4	6	7	3	4	8	6	2	5	1	3	5	5	6	3	3	2	12	9	5
6	3	7	4	4	4	9	5	10	3	14	4	7	9	4	2	4	2	3	9	5	3	2	1	1	9	6	3	1	5	7	8	7	3	14	2	8	3	6	2	6	4	15	9	2	2	5	4	2	1	8	4	1	4	1	11	3	4	9	2	1	2	17	10	7	2	11	12	4	6	12	12	2	3	3	5	8	4	1	5	5	3	9	7	4	4	4	7	2	3	4	3	4	7	5	3	3	3	10	7	5
7	4	4	7	3	6	2	7	9	6	7	5	8	4	5	3	3	2	3	10	4	2	3	3	1	3	10	3	1	2	5	11	11	2	7	3	7	3	6	2	6	4	9	7	3	3	2	5	0	2	6	4	1	3	1	5	1	5	5	5	2	2	16	15	8	2	11	8	4	7	13	6	8	2	2	6	5	2	3	4	7	1	8	6	4	3	3	3	2	6	4	3	5	6	4	7	3	3	2	8	4
8	3	4	11	5	7	3	8	6	11	4	5	8	10	6	3	3	2	3	6	5	2	4	5	0	9	6	1	1	2	3	11	6	2	3	3	7	5	7	2	9	5	4	9	3	2	2	5	NA	4	11	6	3	4	4	6	1	6	4	5	1	3	19	10	5	3	11	7	4	10	9	5	8	2	5	8	5	2	1	4	4	1	4	6	4	3	5	5	4	7	4	3	5	6	6	6	3	2	5	9	2
9	6	5	7	5	5	4	8	4	12	6	3	8	7	5	4	2	3	3	6	8	4	8	3	NA	7	7	1	1	3	6	10	7	1	7	3	3	3	7	1	8	6	5	9	3	2	2	6	NA	3	9	8	5	3	4	5	2	7	4	5	3	5	25	13	7	4	12	11	7	7	10	5	8	2	5	5	7	3	1	6	5	2	2	7	4	3	9	6	5	6	5	3	5	8	7	8	5	1	4	6	2
10	6	7	9	6	4	2	4	6	13	5	5	8	9	6	3	1	4	7	7	2	4	10	4	NA	5	7	2	1	3	6	7	7	1	6	3	3	3	4	1	6	9	5	9	4	2	3	4	NA	3	8	9	4	4	4	4	3	10	4	3	3	8	17	15	6	6	10	15	4	6	11	6	6	2	8	5	7	4	2	3	6	1	5	7	7	3	6	8	6	5	5	4	6	7	8	7	2	1	5	4	1
11	8	8	12	7	4	2	5	6	8	6	4	5	9	9	2	1	4	4	4	3	5	11	5	NA	6	5	2	1	4	7	13	7	1	8	3	6	3	2	0	7	12	5	17	4	5	2	4	NA	2	9	6	4	5	9	4	3	5	6	4	3	5	14	14	4	6	12	7	9	7	7	8	3	3	9	3	7	2	2	3	7	3	5	8	7	1	8	8	6	5	4	7	4	9	16	9	2	2	4	4	1
12	8	8	3	5	3	2	5	7	9	6	5	5	13	8	2	1	4	4	6	5	4	12	5	NA	6	9	2	0	6	9	15	7	1	9	2	3	3	2	NA	7	12	6	6	2	5	2	4	NA	3	7	7	5	7	12	5	4	5	10	3	3	3	8	15	5	4	14	4	5	7	9	8	3	3	7	3	9	4	3	2	8	2	4	10	6	2	8	7	4	5	4	9	4	6	17	9	4	2	3	5	1
13	13	8	8	6	4	7	5	4	10	14	4	5	14	8	3	1	3	4	5	2	8	7	8	NA	6	9	2	NA	7	11	16	6	2	15	2	4	5	2	NA	6	13	5	5	3	2	2	5	NA	1	5	7	5	8	7	8	7	4	12	2	3	5	7	9	4	5	6	5	3	9	9	5	4	4	4	2	6	1	2	2	9	1	5	11	5	2	10	7	6	5	4	11	5	5	9	9	6	1	3	3	1
14	9	9	8	3	3	4	3	3	7	15	3	5	14	3	5	1	2	5	6	2	4	13	9	NA	5	6	3	NA	8	9	13	9	2	12	4	4	7	2	NA	6	10	11	5	4	3	2	6	NA	2	5	5	4	9	10	9	7	4	9	3	2	6	7	11	3	4	8	6	7	9	6	6	5	5	5	5	5	2	4	2	12	1	5	5	6	3	8	8	5	6	2	6	13	5	3	4	5	1	5	6	0
15	10	8	6	4	5	4	5	4	4	17	4	5	10	2	5	1	1	4	4	7	7	13	9	NA	4	7	2	NA	5	11	5	11	1	10	3	6	12	2	NA	8	5	9	4	6	5	2	8	NA	2	4	12	1	7	5	10	9	4	6	2	1	6	4	11	6	3	11	7	8	11	7	3	5	3	10	7	5	3	5	1	6	1	5	6	7	7	5	11	6	5	2	5	14	3	10	4	7	2	3	4	NA
16	9	4	8	4	7	3	6	5	4	7	6	5	9	3	6	2	2	7	5	4	8	6	10	NA	6	7	2	NA	6	10	8	10	1	13	4	4	12	2	NA	6	8	8	4	6	8	1	11	NA	3	3	12	1	9	6	17	10	4	7	2	1	3	4	17	8	2	13	6	8	10	9	5	4	5	5	8	5	8	4	1	12	2	5	9	7	7	7	10	8	3	3	12	16	5	7	4	9	2	3	4	NA
17	9	5	10	5	6	3	7	5	4	6	4	7	13	4	3	2	2	8	6	5	10	10	13	NA	7	14	2	NA	5	7	6	11	1	14	5	6	9	2	NA	6	10	8	4	6	4	0	10	NA	4	2	10	1	5	7	18	11	5	9	3	0	3	5	7	8	3	5	3	9	11	11	4	3	2	5	9	5	8	5	0	5	1	4	6	7	9	9	9	10	6	5	15	16	4	5	4	10	2	4	3	NA
18	11	5	10	5	4	3	8	4	5	4	5	7	10	2	2	3	2	11	6	4	4	11	12	NA	8	11	2	NA	6	6	6	6	0	11	5	5	6	0	NA	5	7	6	4	6	8	NA	10	NA	3	3	7	1	9	7	13	7	8	9	5	NA	5	7	6	4	1	9	2	9	9	9	6	4	3	4	4	7	5	6	NA	5	1	3	5	6	9	11	9	7	7	6	20	10	4	5	6	6	2	5	3	NA
19	5	4	11	9	3	2	5	6	5	4	5	6	8	2	5	4	2	11	4	5	5	11	5	NA	9	7	3	NA	6	6	6	7	NA	12	6	8	8	NA	NA	5	11	8	5	7	8	NA	5	NA	1	4	4	0	10	6	11	4	5	11	5	NA	4	8	9	4	3	10	2	10	8	12	6	7	2	9	6	7	5	4	NA	4	1	3	7	5	7	11	7	6	8	7	21	5	4	6	6	6	2	6	3	NA
20	7	6	15	7	3	2	4	7	5	4	3	5	12	2	6	5	3	14	4	5	2	10	5	NA	6	7	5	NA	5	6	5	5	NA	19	8	5	7	NA	NA	7	11	8	4	5	9	NA	8	NA	1	4	6	NA	6	7	11	3	6	8	4	NA	4	11	12	2	4	9	3	3	8	13	7	7	4	8	4	5	6	6	NA	6	2	6	7	6	7	10	5	9	3	9	24	4	4	6	8	5	2	7	3	NA
21	7	5	16	6	4	3	6	7	6	3	4	5	11	2	5	7	3	10	6	5	2	10	5	NA	6	7	4	NA	5	7	4	5	NA	19	10	5	5	NA	NA	7	11	3	4	5	6	NA	5	NA	1	5	4	NA	7	7	9	3	6	9	4	NA	4	10	13	2	5	13	4	2	13	7	8	4	4	8	9	3	4	5	NA	6	2	3	7	9	4	7	6	5	3	9	14	7	2	7	9	10	1	10	4	NA
22	7	6	7	8	5	4	5	8	9	5	3	5	15	3	5	10	4	7	5	7	2	10	7	NA	8	9	2	NA	3	5	10	4	NA	21	9	6	3	NA	NA	12	12	6	4	7	6	NA	4	NA	1	10	6	NA	8	6	14	3	5	7	1	NA	3	11	8	2	7	9	5	3	12	6	10	4	5	15	8	4	2	5	NA	7	3	3	8	12	4	8	6	4	5	5	12	8	7	6	9	4	1	6	4	NA
23	8	8	7	15	7	5	5	10	6	4	3	5	7	3	8	8	5	10	8	4	3	9	7	NA	7	8	3	NA	5	5	9	8	NA	17	10	6	2	NA	NA	8	14	4	5	4	8	NA	5	NA	0	6	8	NA	8	4	12	4	6	12	2	NA	3	7	13	7	4	5	8	4	15	6	20	6	8	8	11	5	4	5	NA	10	4	7	10	7	5	7	11	4	4	7	5	9	5	4	9	4	2	5	8	NA
24	14	8	8	14	7	4	5	10	5	5	2	5	5	3	7	8	6	11	9	9	5	10	7	NA	6	14	2	NA	7	7	9	8	NA	9	7	7	2	NA	NA	6	7	4	6	5	9	NA	4	NA	NA	9	8	NA	9	4	6	6	7	14	2	NA	3	6	8	8	9	6	3	2	20	7	10	7	7	12	17	6	5	5	NA	9	4	8	11	7	5	9	13	4	2	7	5	11	6	6	8	8	2	6	11	NA
25	16	10	6	6	6	5	6	7	5	5	5	6	5	4	9	7	7	15	9	6	2	7	8	NA	9	14	2	NA	10	7	13	11	NA	9	6	7	3	NA	NA	6	5	4	5	9	15	NA	5	NA	NA	9	7	NA	9	5	5	5	8	21	4	NA	2	6	6	5	12	5	3	3	17	9	7	8	7	12	16	9	8	3	NA	5	5	6	10	9	6	7	15	10	5	5	4	9	7	7	6	7	3	6	8	NA
