0	1	1	1	1	1	2	1	1	1	1	1	1	2	1	1	2	2	2	1	1	3	1	1	1	1	1	3	2	3	2	1	1	1	1	1	3	1	2	2	3	1	2	1	1	1	2	1	1	2	1	1	1	2	2	1	1	2	2	1	1	2	2	2	1	1	1	1	1	3	1	2	1	2	1	2	2	1	1	2	3	1	2	2	2	1	2	1	2	1	1	1	2	1	1	2	2	2	1	1	2
5	2	7	7	4	4	2	4	4	8	6	1	6	8	8	5	8	5	2	1	6	6	NA	6	5	4	1	3	7	7	5	4	1	3	5	4	5	7	12	4	6	5	1	NA	3	3	4	NA	1	4	4	5	2	6	8	2	4	6	8	9	2	3	9	1	3	4	5	12	4	7	2	4	5	5	1	4	2	3	NA	4	5	7	9	9	4	10	8	5	2	1	1	2	8	6	2	12	11	8	9	1	4
10	7	10	14	11	7	7	2	9	19	8	NA	14	8	11	10	11	9	8	2	4	7	NA	13	6	8	NA	7	12	14	6	6	NA	6	9	13	9	13	17	2	7	2	2	NA	4	4	5	NA	NA	9	NA	5	4	4	8	3	0	3	10	11	3	11	12	NA	6	3	7	17	11	2	7	8	7	6	NA	6	6	2	NA	5	11	7	10	14	4	10	10	4	9	3	1	6	10	9	3	9	19	10	10	2	6
15	14	20	14	16	7	10	0	10	12	12	NA	26	11	12	8	7	10	16	11	2	14	NA	14	12	10	NA	9	19	14	11	12	NA	6	15	12	19	10	29	7	11	4	1	NA	7	20	3	NA	NA	8	NA	3	9	8	10	7	NA	4	16	19	4	14	14	NA	15	8	13	30	21	NA	9	11	7	8	NA	2	6	2	NA	14	12	2	10	15	2	18	9	7	6	6	NA	3	16	11	NA	5	25	19	7	2	10
20	24	18	17	19	18	14	NA	5	19	20	NA	29	20	9	10	3	14	14	18	4	26	NA	22	17	24	NA	20	24	7	10	18	NA	8	8	33	16	6	30	3	9	4	3	NA	7	23	4	NA	NA	5	NA	1	15	3	9	7	NA	5	20	23	7	19	18	NA	10	11	17	33	29	NA	16	28	5	17	NA	NA	5	2	NA	16	25	2	18	14	1	19	12	8	4	7	NA	6	17	19	NA	6	33	33	4	7	7
25	34	13	15	22	19	10	NA	3	28	32	NA	42	35	11	10	6	8	10	24	5	39	NA	26	25	35	NA	25	25	4	10	30	NA	10	23	31	19	7	29	2	7	6	4	NA	10	28	14	NA	NA	6	NA	NA	14	4	4	10	NA	7	27	24	6	32	22	NA	6	23	20	38	34	NA	18	33	4	19	NA	NA	4	4	NA	13	35	1	23	15	1	25	13	14	6	11	NA	13	18	14	NA	13	29	40	7	10	5
30	31	23	14	18	26	14	NA	5	30	45	NA	56	39	10	18	14	16	12	26	8	41	NA	33	34	31	NA	56	29	3	7	28	NA	6	15	33	18	11	24	9	9	6	8	NA	8	44	14	NA	NA	5	NA	NA	12	11	5	11	NA	12	26	19	10	31	28	NA	6	25	43	42	22	NA	25	33	9	13	NA	NA	2	10	NA	23	40	NA	32	17	NA	33	24	24	13	14	NA	25	31	14	NA	17	44	50	8	16	2
35	23	21	15	29	19	14	NA	0	29	52	NA	70	42	20	28	13	30	22	18	2	59	NA	71	37	43	NA	77	23	2	13	26	NA	12	12	31	33	15	15	12	17	6	8	NA	14	40	8	NA	NA	7	NA	NA	16	11	2	10	NA	11	19	14	13	28	32	NA	18	28	54	48	20	NA	31	57	4	10	NA	NA	4	16	NA	27	31	NA	45	25	NA	32	25	18	20	12	NA	21	43	8	NA	9	41	62	7	32	NA
40	32	29	15	38	21	21	NA	NA	28	61	NA	84	32	18	19	17	41	23	18	NA	98	NA	92	28	44	NA	88	35	4	20	16	NA	9	14	24	39	14	15	25	21	8	9	NA	12	37	10	NA	NA	6	NA	NA	14	15	2	15	NA	11	27	16	13	27	49	NA	23	29	59	41	17	NA	27	72	15	11	NA	NA	4	16	NA	35	54	NA	45	38	NA	47	21	7	27	11	NA	34	47	6	NA	4	30	76	9	32	NA
45	47	19	17	44	17	23	NA	NA	15	75	NA	95	35	23	21	14	46	21	19	NA	101	NA	104	53	49	NA	111	24	6	25	19	NA	11	19	37	48	23	16	34	19	11	13	NA	10	33	9	NA	NA	5	NA	NA	17	16	7	6	NA	10	21	28	22	24	43	NA	12	35	62	52	19	NA	37	65	15	8	NA	NA	5	22	NA	43	57	NA	72	41	NA	57	38	12	38	10	NA	39	47	2	NA	10	33	80	14	43	NA
50	68	20	9	36	31	29	NA	NA	18	72	NA	125	51	24	36	18	51	5	25	NA	105	NA	133	44	55	NA	134	36	6	37	25	NA	12	20	53	37	39	12	36	12	25	12	NA	10	40	12	NA	NA	7	NA	NA	18	30	9	8	NA	15	17	23	27	41	44	NA	20	41	64	67	36	NA	33	73	16	11	NA	NA	13	41	NA	45	70	NA	84	51	NA	57	31	27	45	11	NA	53	58	7	NA	7	31	72	15	51	NA
55	69	35	12	46	30	38	NA	NA	19	73	NA	163	64	32	38	28	75	4	20	NA	106	NA	156	39	49	NA	197	43	4	41	40	NA	11	25	66	61	22	16	49	4	34	7	NA	35	43	15	NA	NA	15	NA	NA	18	40	11	11	NA	15	30	29	39	34	57	NA	29	42	79	57	43	NA	41	100	21	11	NA	NA	15	34	NA	40	69	NA	112	61	NA	78	33	17	53	8	NA	55	60	8	NA	9	30	82	19	46	NA
60	73	32	11	65	34	35	NA	NA	45	84	NA	205	72	38	58	34	89	7	22	NA	112	NA	183	35	67	NA	211	45	2	33	31	NA	8	32	83	54	13	17	71	5	30	7	NA	39	48	23	NA	NA	14	NA	NA	20	38	19	5	NA	18	43	43	46	37	67	NA	39	43	92	70	47	NA	39	88	33	8	NA	NA	17	35	NA	40	98	NA	131	66	NA	111	59	14	65	10	NA	54	69	6	NA	10	33	84	30	58	NA
65	84	32	6	85	53	26	NA	NA	59	107	NA	204	84	37	61	33	110	3	21	NA	123	NA	173	17	89	NA	241	54	1	27	27	NA	19	30	72	66	12	19	68	7	22	9	NA	58	32	12	NA	NA	16	NA	NA	21	58	23	10	NA	23	47	58	68	59	103	NA	46	58	123	74	56	NA	42	134	35	9	NA	NA	8	37	NA	33	115	NA	115	66	NA	122	66	12	85	17	NA	75	62	4	NA	13	36	82	30	50	NA
