0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
5	2	1	2	1	4	1	1	2	1	2	3	1	1	1	2	1	1	2	3	2	1	1	1	1	1	1	1	1	2	1	1	1	2	1	4	1	1	2	1	2	2	1	2	1	1	1	1	2	2	3	2	2	1	1	1	1	2	2	3	2	2	1	1	1	1	2	1	3	2	2	2	2	1	2	2	1	1	1	3	1	4	1	1	2	2	3	1	3	1	2	2	3	2	1	2	3	2	1	1	1
10	4	8	5	2	2	4	4	2	2	2	4	4	3	6	3	2	5	3	2	4	1	9	8	2	1	5	3	1	4	3	4	2	2	7	5	2	1	3	3	3	3	3	3	4	5	3	3	1	5	5	1	5	4	3	4	2	7	5	4	1	5	5	3	3	4	2	2	6	3	2	3	3	1	2	2	2	9	4	2	1	4	4	3	3	3	5	5	6	7	2	1	2	3	3	4	6	1	3	5	5
15	7	10	11	5	6	6	6	3	3	7	5	7	13	7	4	3	12	7	5	5	3	5	20	7	3	6	8	NA	5	5	5	4	10	9	7	2	2	4	5	8	9	4	7	4	11	4	3	1	9	3	7	7	6	6	10	7	11	6	6	1	7	5	3	8	3	7	6	8	9	8	5	8	5	10	6	1	10	9	6	4	3	5	7	7	4	5	12	3	18	7	2	6	7	5	4	6	3	7	8	4
20	11	16	19	15	9	12	9	3	7	13	7	8	17	13	8	7	14	16	9	5	3	11	21	10	4	12	13	NA	5	8	5	8	8	13	11	7	7	5	10	7	13	10	13	16	15	5	9	3	14	7	9	17	12	7	15	10	17	8	11	5	11	12	7	9	8	7	8	10	10	7	10	15	6	11	9	2	18	6	13	6	5	11	12	8	8	10	16	7	26	14	5	13	8	9	9	9	5	11	13	9
25	19	23	20	25	12	16	15	6	9	28	13	14	23	25	7	10	27	17	20	9	11	13	40	21	8	15	13	NA	14	14	10	10	17	35	22	8	9	11	14	14	19	9	17	19	25	6	17	10	19	12	8	15	19	11	22	10	39	15	16	13	13	23	12	21	13	11	10	10	14	13	15	18	19	14	14	4	26	12	13	13	8	18	15	16	12	18	20	11	32	26	6	12	6	14	8	13	8	15	13	11
30	28	24	34	40	17	21	19	14	6	31	13	18	38	36	9	17	34	29	23	11	14	11	57	28	12	27	14	NA	10	18	14	11	23	52	25	16	16	22	17	23	20	15	33	17	37	13	21	9	37	14	12	30	29	20	36	11	51	17	20	17	25	32	16	25	16	14	16	17	12	9	22	34	23	21	26	6	38	14	19	19	15	18	20	21	13	18	21	16	51	27	7	18	9	16	8	22	7	16	25	17
35	43	36	44	59	43	40	31	17	12	44	21	19	64	59	25	22	42	30	33	17	17	19	87	39	17	32	33	NA	22	26	28	19	28	62	26	16	31	25	27	35	30	24	52	25	50	18	30	22	38	19	12	48	33	26	46	20	91	18	32	32	19	62	28	34	19	14	27	22	19	20	26	48	37	30	28	7	43	25	23	42	22	34	25	36	24	25	23	30	72	35	6	22	15	22	14	22	19	22	29	21
40	62	45	53	78	50	48	40	38	15	49	34	25	86	111	27	20	50	38	52	18	26	31	137	59	20	41	43	NA	20	43	44	18	32	84	47	19	45	44	32	42	55	28	81	40	79	22	38	33	49	25	19	66	52	48	62	23	134	23	56	47	29	73	41	59	34	19	43	30	35	15	45	66	69	51	52	12	85	37	27	53	21	36	31	46	29	38	45	39	95	69	6	35	23	27	30	32	30	22	50	29
45	79	74	87	119	80	57	48	40	20	72	44	30	122	159	41	51	94	45	68	21	41	40	212	72	25	59	52	NA	25	45	60	29	51	107	73	17	56	40	45	53	94	34	118	42	112	37	64	47	100	35	28	107	78	63	93	29	180	37	67	63	44	95	55	73	38	31	52	32	51	26	55	108	97	93	71	9	99	53	37	70	33	49	48	72	53	46	44	58	136	64	14	56	33	34	50	56	34	40	61	37
