0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
5	1	2	3	1	1	2	2	1	2	1	2	1	1	1	1	1	2	1	2	3	1	1	1	2	1	1	2	3	2	2	2	2	1	2	1	1	2	2	3	0	2	1	3	2	2	2	1	5	3	2	2	3	4	2	2	1	2	1	1	3	3	2	2	1	2	1	2	6	2	2	3	1	1	3	1	1	3	5	1	2	1	3	1	1	1	1	1	3	3	2	2	2	3	1	3	2	2	4	3	1
10	6	6	6	3	5	4	6	4	6	5	4	5	8	3	4	3	5	6	16	3	2	5	6	10	1	8	7	5	2	2	6	4	5	3	10	2	2	4	5	NA	2	7	3	4	3	4	7	15	9	7	7	5	6	3	5	7	7	7	1	6	7	9	4	3	3	3	2	3	3	10	7	4	2	3	8	7	3	5	6	5	2	5	4	4	5	7	9	1	5	4	4	5	6	5	5	5	5	9	7	3
15	5	7	9	8	4	10	8	5	8	6	6	15	18	6	9	7	6	7	12	5	8	5	9	9	2	20	18	21	7	8	6	10	5	6	15	1	4	5	15	NA	2	9	1	3	5	4	6	32	12	8	9	8	15	10	10	8	11	9	2	8	9	9	3	8	6	10	5	4	10	10	8	15	7	8	14	7	4	9	4	5	3	10	8	4	13	5	16	3	5	6	6	5	7	1	15	8	9	7	10	3
20	6	17	13	12	7	11	18	5	16	11	18	22	23	12	20	11	14	15	35	11	16	6	13	24	5	20	39	50	11	12	9	9	13	5	29	6	12	7	16	NA	5	17	3	12	5	5	7	45	17	9	11	17	13	7	13	16	18	15	5	19	13	13	5	9	8	13	7	9	9	10	14	15	7	8	29	19	7	7	4	10	2	14	16	6	16	8	23	9	9	13	11	13	12	3	27	11	9	9	6	6
25	18	25	20	16	8	14	30	3	23	13	32	26	42	14	19	9	24	17	40	9	19	11	19	28	9	39	41	72	17	16	22	11	14	10	44	7	10	17	23	NA	8	22	2	15	13	6	14	82	21	12	19	36	24	10	21	28	24	26	6	26	18	13	10	15	8	23	9	7	17	18	17	26	6	21	42	28	9	6	7	17	NA	24	21	11	22	8	25	23	16	21	23	21	15	5	45	25	11	13	12	7
30	22	25	18	20	16	16	41	5	29	24	48	52	60	17	19	10	24	33	86	12	22	19	27	38	8	52	60	107	26	31	29	16	25	15	62	8	17	26	30	NA	12	37	7	18	23	16	31	96	41	17	18	31	36	19	27	46	64	27	13	45	24	15	13	17	14	27	23	8	15	26	26	46	8	28	64	28	11	9	9	17	NA	20	17	16	33	20	45	39	24	38	31	35	20	9	73	40	15	27	16	11
35	43	38	24	33	19	21	57	9	33	30	75	69	88	22	36	10	32	53	93	18	22	28	44	36	9	69	70	155	47	37	33	33	26	33	89	9	19	31	56	NA	17	57	12	41	30	18	37	131	55	16	31	58	42	26	31	71	73	57	14	57	26	22	16	23	14	49	22	9	18	37	42	53	26	24	88	40	20	11	13	29	NA	35	29	23	50	19	70	58	27	65	38	63	27	16	100	64	19	40	18	15
40	47	46	24	57	18	39	84	25	55	54	109	105	116	33	37	16	33	74	163	31	42	30	59	60	20	99	119	208	61	46	48	35	56	31	163	15	36	45	91	NA	34	72	18	52	45	16	56	150	68	21	47	89	53	60	55	116	97	74	20	67	49	47	23	30	14	82	35	13	25	37	59	67	34	39	120	53	37	19	13	39	NA	61	30	40	83	31	124	108	39	105	48	110	39	16	132	82	27	56	20	24
45	76	58	45	75	28	51	134	24	75	108	161	161	161	54	69	27	49	91	211	48	54	64	94	79	14	157	149	276	87	77	55	45	56	49	220	25	54	71	149	NA	35	106	29	85	52	20	110	225	89	44	65	129	75	87	84	179	149	106	25	88	45	80	38	29	24	125	51	17	49	81	78	102	65	48	193	86	54	21	23	55	NA	69	48	59	81	39	173	160	53	145	76	134	50	24	170	93	55	106	28	47
50	118	78	57	112	28	71	173	30	119	145	239	203	226	80	76	36	75	108	305	65	67	91	158	131	26	261	206	427	138	101	100	85	98	76	337	41	80	115	221	NA	47	124	34	126	89	42	162	340	142	79	119	221	116	113	109	227	191	153	35	126	62	111	47	43	38	169	80	26	54	113	105	165	81	63	241	101	66	33	26	91	NA	123	56	96	113	59	245	210	82	209	111	178	62	23	199	149	64	168	42	100
55	150	123	87	156	52	116	250	58	174	209	320	320	285	110	119	41	125	169	364	85	105	126	218	177	34	362	264	628	211	153	128	115	120	116	445	57	95	182	295	NA	69	211	53	180	114	58	241	465	196	97	196	347	129	175	159	366	253	255	49	168	104	125	67	61	56	223	111	37	76	184	145	208	95	93	362	136	108	46	53	109	NA	198	89	111	126	90	368	297	109	263	151	262	83	31	271	185	81	231	62	112
