0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
5	1	3	1	1	1	1	1	5	1	2	1	3	3	1	1	1	2	1	2	5	1	1	1	1	1	1	1	1	1	1	3	2	1	3	1	1	3	1	2	1	2	1	3	3	1	1	1	1	4	1	1	2	3	1	2	1	1	NA	1	2	3	1	1	2	3	1	1	1	2	1	2	2	3	1	2	4	1	1	3	1	2	3	2	1	1	1	1	3	1	1	1	2	3	3	2	1	1	1	2	1
10	1	7	5	1	3	1	4	5	2	6	3	2	5	1	3	4	4	6	5	4	2	8	3	3	3	6	3	1	1	3	6	7	1	3	5	3	5	4	7	9	2	4	4	3	4	3	3	3	5	3	3	4	6	3	5	3	2	NA	6	4	5	2	4	7	4	2	0	7	7	8	4	2	5	3	4	3	5	7	7	3	4	6	3	NA	3	3	5	7	2	1	1	1	6	9	5	3	8	6	4	3
15	NA	12	8	4	9	6	3	5	2	4	7	9	11	1	6	6	7	9	5	5	7	10	6	7	3	8	5	3	9	4	12	6	1	5	5	5	9	9	11	6	4	15	8	8	4	11	4	8	7	7	5	8	11	8	8	8	3	NA	10	7	10	1	5	8	8	5	NA	10	8	13	10	5	8	7	4	4	7	11	12	4	4	12	8	NA	7	2	8	6	5	NA	1	3	7	11	9	7	9	7	5	4
20	NA	5	10	5	9	11	3	14	6	6	6	18	9	NA	6	5	14	9	11	10	9	14	2	9	6	8	11	5	14	13	15	10	1	8	8	5	10	9	18	15	12	16	11	18	8	9	10	15	10	4	9	6	11	8	20	16	7	NA	12	8	6	2	8	14	12	7	NA	17	11	17	16	6	7	6	3	10	13	12	16	9	6	15	7	NA	7	1	9	8	5	NA	1	2	8	12	14	7	20	15	8	4
25	NA	6	9	8	15	17	5	25	7	11	8	23	17	NA	9	13	26	12	10	13	8	14	5	19	11	15	14	11	9	12	23	16	3	19	9	11	11	20	27	17	18	28	11	17	11	20	18	18	11	3	11	14	21	15	18	18	14	NA	17	13	15	4	11	18	24	9	NA	23	15	21	16	12	12	14	2	8	10	23	31	12	8	23	9	NA	9	3	11	10	11	NA	NA	3	13	18	17	13	34	25	9	5
30	NA	8	11	9	18	14	6	32	5	11	10	29	19	NA	11	19	27	17	12	15	16	11	4	20	17	15	24	10	11	9	19	30	4	18	14	16	6	16	43	34	26	36	12	21	17	23	24	25	9	12	22	21	27	21	32	24	10	NA	19	11	25	5	13	24	30	8	NA	29	20	26	21	14	9	17	2	9	12	37	25	14	10	14	19	NA	15	4	15	27	13	NA	NA	5	9	33	25	20	49	23	16	12
35	NA	13	16	12	15	16	10	54	8	20	16	41	25	NA	13	27	44	33	22	28	14	19	6	30	23	17	32	14	16	9	26	36	5	19	20	16	7	17	56	50	34	46	12	30	27	28	27	32	13	20	28	29	33	20	43	46	14	NA	26	14	35	9	21	27	36	8	NA	33	28	25	34	20	13	33	3	11	11	45	33	14	14	17	24	NA	17	5	30	38	24	NA	NA	9	9	37	28	24	71	26	19	19
40	NA	11	26	22	16	21	12	72	8	22	18	64	40	NA	14	26	72	34	24	36	16	17	9	40	24	31	27	21	18	9	31	41	7	29	14	23	10	24	73	63	41	63	16	38	45	37	46	40	22	22	33	37	51	24	49	48	19	NA	27	27	54	7	23	41	57	7	NA	53	34	40	47	31	15	33	10	13	13	73	47	19	16	28	24	NA	17	4	45	54	20	NA	NA	4	13	60	47	40	93	36	27	23
45	NA	11	26	22	21	25	14	108	10	33	27	81	67	NA	19	41	92	51	30	48	14	24	12	53	24	47	44	23	34	14	37	53	10	43	19	40	11	38	91	67	57	72	26	48	56	60	64	49	32	35	51	62	56	41	78	56	24	NA	25	39	71	19	23	55	88	17	NA	72	46	52	44	34	25	69	12	23	17	98	61	20	30	38	40	NA	37	7	49	56	22	NA	NA	7	29	60	68	44	138	50	36	42
50	NA	13	37	31	15	38	15	142	29	37	37	99	94	NA	24	62	125	61	38	64	19	25	11	67	41	64	52	28	37	19	55	78	13	52	37	58	16	48	106	100	73	86	26	55	87	66	92	61	44	32	67	80	66	60	82	59	30	NA	35	47	76	25	20	81	104	26	NA	88	51	67	60	58	22	104	14	36	18	132	76	34	29	44	54	NA	38	9	68	75	21	NA	NA	3	36	96	71	41	182	61	55	47
55	NA	12	50	38	22	50	20	190	40	40	40	120	103	NA	30	73	185	73	51	80	24	27	16	89	58	80	80	44	40	22	75	92	19	52	45	76	21	78	132	132	112	134	28	70	115	109	122	77	66	53	74	96	84	82	123	98	49	NA	63	55	88	36	31	104	140	38	NA	109	62	86	72	62	35	107	19	30	28	172	105	42	38	68	72	NA	69	19	105	110	32	NA	NA	3	41	148	94	72	271	71	73	52
60	NA	15	66	32	37	62	33	241	52	56	77	123	142	NA	31	111	228	109	69	101	26	36	33	125	86	108	89	56	51	35	87	119	39	76	57	91	19	77	128	188	156	145	50	90	160	131	180	112	77	46	102	150	118	109	162	100	59	NA	73	89	102	55	47	147	224	45	NA	161	73	127	98	66	36	151	19	45	26	213	111	57	55	81	84	NA	77	24	129	140	35	NA	NA	3	43	203	128	90	349	103	90	53
65	NA	16	75	50	38	86	40	329	66	71	94	198	187	NA	50	142	308	116	75	150	28	65	38	176	108	140	107	79	67	56	122	159	52	110	66	135	25	100	181	245	218	173	64	123	218	156	225	112	105	69	133	201	133	120	216	129	69	NA	102	132	136	67	58	165	284	60	NA	209	76	172	126	83	49	218	26	52	35	240	170	61	77	100	125	NA	94	35	156	169	53	NA	NA	2	52	291	165	129	423	140	107	83
70	NA	24	95	58	63	106	56	426	79	85	142	263	249	NA	78	194	398	171	80	206	31	78	57	214	125	165	138	98	89	85	139	234	73	136	70	178	46	131	257	306	240	198	84	169	268	201	316	182	152	90	142	269	208	152	252	182	85	NA	140	141	173	78	56	232	358	101	NA	307	95	217	151	100	54	264	43	74	44	308	220	85	76	133	167	NA	123	45	217	241	62	NA	NA	4	62	400	235	154	532	153	132	106
75	NA	26	135	74	67	123	67	545	109	105	183	371	324	NA	106	254	509	191	116	264	43	115	70	289	180	252	174	100	99	115	200	318	98	156	86	224	49	190	335	358	331	283	119	204	377	283	405	225	208	128	197	347	262	191	332	252	89	NA	186	223	233	77	91	297	483	119	NA	373	128	243	197	138	71	351	50	97	40	399	287	102	119	218	233	NA	156	62	271	281	89	NA	NA	11	90	504	274	189	667	173	189	141
