0	2	3	1	2	2	1	3	2	1	2	1	1	2	1	1	2	2	2	3	2	2	1	2	4	3	4	1	2	1	1	1	2	3	2	1	2	2	1	2	1	2	2	2	2	1	2	3	1	2	1	2	2	1	3	2	1	1	1	1	5	4	1	1	2	4	2	1	2	2	2	1	1	3	1	3	3	1	3	4	3	2	2	1	2	2	2	2	2	2	4	1	3	2	2	3	2	2	2	3	3
5	9	11	9	7	9	14	13	5	2	14	5	13	14	9	4	11	13	12	9	8	8	4	12	19	6	13	7	5	6	3	9	4	9	2	1	9	3	6	10	7	5	9	1	7	18	5	9	3	6	4	4	4	7	16	6	10	9	7	0	12	6	6	2	7	16	16	6	7	12	11	5	10	7	2	20	16	21	6	8	10	1	11	11	17	10	9	13	11	2	18	3	9	9	10	19	10	1	2	11	14
10	18	14	14	5	22	26	13	6	4	17	7	17	35	18	3	14	18	12	15	3	12	7	19	17	8	13	14	12	8	9	19	5	14	1	2	13	1	11	9	14	16	9	NA	10	27	12	16	5	3	5	7	9	22	27	17	12	6	1	NA	9	3	19	8	12	8	27	13	8	14	11	6	18	9	NA	22	32	23	12	3	3	NA	28	23	28	9	6	10	10	3	35	1	22	18	14	18	6	6	0	10	27
15	35	16	22	7	22	40	27	9	NA	16	11	10	54	8	7	20	18	14	19	6	8	14	29	11	4	13	17	10	6	12	27	6	18	NA	0	10	11	20	7	21	13	3	NA	12	19	10	24	8	4	9	22	8	28	43	14	7	12	NA	NA	10	3	24	14	6	21	19	3	13	9	7	7	11	11	NA	22	62	22	21	3	5	NA	31	14	33	5	12	14	11	6	55	NA	22	19	19	17	5	7	NA	11	24
20	27	5	23	16	28	56	46	12	NA	18	20	10	69	11	6	19	27	12	12	17	15	20	39	19	6	19	14	9	11	18	34	7	20	NA	NA	9	14	33	8	18	8	NA	NA	13	27	7	17	4	NA	13	33	9	14	58	19	1	15	NA	NA	7	7	14	8	NA	24	11	NA	9	7	8	7	8	18	NA	28	60	20	32	17	6	NA	50	11	25	0	18	18	21	11	74	NA	26	28	25	9	6	6	NA	22	19
25	33	5	22	18	23	53	51	23	NA	27	7	13	108	10	2	19	30	19	15	9	32	23	40	23	13	7	22	20	17	14	40	3	15	NA	NA	18	27	30	19	18	16	NA	NA	29	39	9	9	7	NA	34	31	7	16	55	17	NA	20	NA	NA	16	3	39	5	NA	20	4	NA	8	4	9	21	5	30	NA	26	74	21	27	27	7	NA	58	8	17	NA	21	48	18	12	108	NA	36	24	48	18	19	8	NA	38	26
30	30	4	41	27	31	42	56	25	NA	33	6	14	137	16	NA	20	56	20	14	10	19	22	61	23	15	8	55	38	18	24	45	0	13	NA	NA	27	30	24	24	30	22	NA	NA	28	52	14	15	12	NA	40	33	7	9	74	22	NA	16	NA	NA	24	NA	60	6	NA	28	7	NA	12	8	19	19	11	50	NA	22	79	20	29	52	14	NA	52	10	39	NA	17	67	36	9	72	NA	34	19	38	16	26	4	NA	53	46
35	39	7	54	28	42	42	91	30	NA	51	6	12	175	25	NA	15	61	19	17	23	25	28	56	9	21	13	45	49	17	31	60	NA	12	NA	NA	27	29	15	15	39	20	NA	NA	28	60	18	32	22	NA	31	43	1	13	78	29	NA	6	NA	NA	22	NA	65	6	NA	41	12	NA	18	3	19	27	13	53	NA	37	82	19	35	40	16	NA	82	16	49	NA	13	93	49	18	80	NA	17	37	17	18	28	12	NA	56	80
40	35	3	39	52	49	62	90	41	NA	55	14	13	190	30	NA	19	44	33	27	35	29	26	62	8	20	16	62	40	24	23	69	NA	32	NA	NA	27	49	14	14	37	11	NA	NA	36	82	22	50	28	NA	42	41	5	22	95	57	NA	6	NA	NA	19	NA	75	1	NA	33	10	NA	26	4	27	52	18	44	NA	51	96	15	54	30	14	NA	69	23	63	NA	12	130	60	15	103	NA	25	27	12	29	27	16	NA	37	92
45	24	4	21	83	76	64	109	49	NA	53	45	19	287	22	NA	18	54	38	24	73	24	23	116	8	28	13	92	35	24	16	62	NA	58	NA	NA	39	67	22	40	32	4	NA	NA	50	81	23	68	43	NA	68	41	3	13	103	68	NA	4	NA	NA	18	NA	77	NA	NA	29	15	NA	46	5	25	56	12	46	NA	52	91	21	80	36	25	NA	78	9	93	NA	6	144	50	17	87	NA	41	31	10	34	37	24	NA	44	116
50	34	12	29	86	56	48	99	55	NA	58	55	29	372	30	NA	31	56	35	26	81	26	26	109	10	32	11	81	43	28	25	56	NA	65	NA	NA	37	81	26	59	40	3	NA	NA	47	77	20	116	48	NA	89	58	4	13	104	62	NA	9	NA	NA	14	NA	104	NA	NA	45	16	NA	26	3	22	60	4	50	NA	62	99	19	101	35	31	NA	81	5	109	NA	8	224	67	17	112	NA	48	17	9	45	46	12	NA	56	150
